what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1420008274824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420008277543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420008279512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420008281069
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1420008281075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420008281476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420008294654
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1420008295888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420008297637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420008298450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420008299963
